"9926","143 WHALLEY AV, New Haven, CT, ","Match","Exact","143 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.93727,41.314857","638552647","R","09","009","141600","2006"
"9927","147 WHALLEY AV, New Haven, CT, ","Match","Exact","147 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.93739,41.3149","638552647","R","09","009","141600","2006"
"8611","260 STARR ST, New Haven, CT, ","Match","Exact","260 STARR ST, NEW HAVEN, CT, 06511","-72.93117,41.328136","3699739","L","09","009","141500","5007"
"9942","138 GOFFE ST, New Haven, CT, ","Match","Exact","138 GOFFE ST, NEW HAVEN, CT, 06511","-72.935295,41.31603","3700390","L","09","009","141600","2004"
"8612","258 STARR ST, New Haven, CT, ","Match","Exact","258 STARR ST, NEW HAVEN, CT, 06511","-72.93111,41.328125","3699739","L","09","009","141500","5007"
"9943","418 WOODWARD AV #21, New Haven, CT, ","Match","Exact","418 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.897804,41.28036","3704059","L","09","009","142700","3016"
"9940","599 ORCHARD ST, New Haven, CT, ","Match","Exact","599 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93787,41.317722","3700379","R","09","009","141600","2003"
"8610","266 STARR ST, New Haven, CT, ","Match","Exact","266 STARR ST, NEW HAVEN, CT, 06511","-72.93136,41.328175","3699739","L","09","009","141500","5007"
"9941","148 GOFFE ST, New Haven, CT, ","Match","Exact","148 GOFFE ST, NEW HAVEN, CT, 06511","-72.93534,41.316093","3700390","L","09","009","141600","2004"
"310","74 COLD SPRING ST, New Haven, CT, ","Match","Exact","74 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.91165,41.325058","3700017","L","09","009","141900","4000"
"311","68 COLD SPRING ST, New Haven, CT, ","Match","Exact","68 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.91152,41.325024","3700017","L","09","009","141900","4000"
"312","64 COLD SPRING ST, New Haven, CT, ","Match","Exact","64 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.91143,41.325","3700017","L","09","009","141900","4000"
"313","HOOVER ST, New Haven, CT, ","No_Match"
"314","56 COLD SPRING ST, New Haven, CT, ","Match","Exact","56 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.911255,41.324955","3700017","L","09","009","141900","4000"
"315","229 TOWNSEND AV, New Haven, CT, ","Match","Exact","229 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89525,41.2633","3705978","R","09","009","142800","3014"
"316","50 COLD SPRING ST, New Haven, CT, ","Match","Exact","50 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.91112,41.324917","3700017","L","09","009","141900","4000"
"8604","93 NEWHALL ST, New Haven, CT, ","Match","Exact","93 NEWHALL ST, NEW HAVEN, CT, 06511","-72.92937,41.326714","3699766","R","09","009","141500","6000"
"9935","577 ORCHARD ST, New Haven, CT, ","Match","Exact","577 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93831,41.31704","3700379","R","09","009","141600","2003"
"317","1773 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1773 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.867035,41.33457","3703374","R","09","009","142601","1000"
"8605","95 NEWHALL ST, New Haven, CT, ","Match","Exact","95 NEWHALL ST, NEW HAVEN, CT, 06511","-72.92936,41.32673","3699766","R","09","009","141500","6000"
"9936","583 ORCHARD ST, New Haven, CT, ","Match","Exact","583 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93819,41.317226","3700379","R","09","009","141600","2003"
"318","1775 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1775 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.86698,41.334675","3703374","R","09","009","142601","1000"
"8602","MORRIS CREEK & DY, New Haven, CT, ","No_Match"
"9933","565 ORCHARD ST, New Haven, CT, ","Match","Exact","565 ORCHARD ST, NEW HAVEN, CT, 06511","-72.938545,41.31666","3700379","R","09","009","141600","2003"
"319","44 COLD SPRING ST, New Haven, CT, ","Match","Exact","44 COLD SPRING ST, NEW HAVEN, CT, 06511","-72.91099,41.324883","3700017","L","09","009","141900","4000"
"8603","506 WINCHESTER AV, New Haven, CT, ","Match","Exact","506 WINCHESTER AVE, NEW HAVEN, CT, 06511","-72.92745,41.326336","3699812","L","09","009","141500","6000"
"9934","573 ORCHARD ST, New Haven, CT, ","Match","Exact","573 ORCHARD ST, NEW HAVEN, CT, 06511","-72.938385,41.316914","3700379","R","09","009","141600","2003"
"8608","THOMPSON ST, New Haven, CT, ","No_Match"
"9939","595 ORCHARD ST, New Haven, CT, ","Match","Exact","595 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93795,41.3176","3700379","R","09","009","141600","2003"
"8609","274 STARR ST, New Haven, CT, ","Match","Exact","274 STARR ST, NEW HAVEN, CT, 06511","-72.9316,41.328228","3699739","L","09","009","141500","5007"
"8606","99 NEWHALL ST, New Haven, CT, ","Match","Exact","99 NEWHALL ST, NEW HAVEN, CT, 06511","-72.92935,41.32676","3699766","R","09","009","141500","6000"
"9937","587 ORCHARD ST, New Haven, CT, ","Match","Exact","587 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93811,41.31735","3700379","R","09","009","141600","2003"
"8607","280 STARR ST, New Haven, CT, ","Match","Exact","280 STARR ST, NEW HAVEN, CT, 06511","-72.93179,41.328266","3699739","L","09","009","141500","5007"
"9938","591 ORCHARD ST, New Haven, CT, ","Match","Exact","591 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93803,41.317474","3700379","R","09","009","141600","2003"
"9950","29 DICKERMAN ST, New Haven, CT, ","Tie"
"8622","222 STARR ST, New Haven, CT, ","Match","Exact","222 STARR ST, NEW HAVEN, CT, 06511","-72.92999,41.327892","3699739","L","09","009","141500","5007"
"9953","47 DICKERMAN ST, New Haven, CT, ","Tie"
"8623","216 STARR ST, New Haven, CT, ","Match","Exact","216 STARR ST, NEW HAVEN, CT, 06511","-72.9298,41.327854","3699739","L","09","009","141500","5007"
"9954","418 WOODWARD AV #22, New Haven, CT, ","Match","Exact","418 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.897804,41.28036","3704059","L","09","009","142700","3016"
"8620","228 STARR ST, New Haven, CT, ","Match","Exact","228 STARR ST, NEW HAVEN, CT, 06511","-72.930176,41.32793","3699739","L","09","009","141500","5007"
"9951","39 DICKERMAN ST, New Haven, CT, ","Tie"
"8621","226 STARR ST, New Haven, CT, ","Match","Exact","226 STARR ST, NEW HAVEN, CT, 06511","-72.930115,41.32792","3699739","L","09","009","141500","5007"
"9952","43 DICKERMAN ST, New Haven, CT, ","Tie"
"320","866 ORANGE ST, New Haven, CT, ","Match","Exact","866 ORANGE ST, NEW HAVEN, CT, 06511","-72.91044,41.323833","3700054","L","09","009","141900","4000"
"321","862 ORANGE ST, New Haven, CT, ","Match","Exact","862 ORANGE ST, NEW HAVEN, CT, 06511","-72.9105,41.323753","3700054","L","09","009","141900","4000"
"322","858 ORANGE ST, New Haven, CT, ","Match","Exact","858 ORANGE ST, NEW HAVEN, CT, 06511","-72.91057,41.323673","3700054","L","09","009","141900","4000"
"323","FORBES AV, New Haven, CT, ","No_Match"
"324","852 ORANGE ST, New Haven, CT, ","Match","Exact","852 ORANGE ST, NEW HAVEN, CT, 06511","-72.91066,41.32355","3700054","L","09","009","141900","4000"
"325","844 ORANGE ST, New Haven, CT, ","Match","Exact","844 ORANGE ST, NEW HAVEN, CT, 06511","-72.91079,41.32339","3700054","L","09","009","141900","4000"
"326","95 CANNER ST, New Haven, CT, ","Match","Exact","95 CANNER ST, NEW HAVEN, CT, 06511","-72.911354,41.32332","3700039","R","09","009","141900","4000"
"327","101 CANNER ST, New Haven, CT, ","Match","Exact","101 CANNER ST, NEW HAVEN, CT, 06511","-72.911476,41.32335","3700039","R","09","009","141900","4000"
"8615","254 STARR ST, New Haven, CT, ","Match","Exact","254 STARR ST, NEW HAVEN, CT, 06511","-72.930984,41.3281","3699739","L","09","009","141500","5007"
"9946","11 DICKERMAN ST #11, New Haven, CT, ","Tie"
"328","235 TOWNSEND AV, New Haven, CT, ","Match","Exact","235 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89536,41.263412","3705978","R","09","009","142800","3014"
"8616","250 STARR ST, New Haven, CT, ","Match","Exact","250 STARR ST, NEW HAVEN, CT, 06511","-72.93086,41.328075","3699739","L","09","009","141500","5007"
"9947","13 DICKERMAN ST #13, New Haven, CT, ","Tie"
"329","105 CANNER ST, New Haven, CT, ","Match","Exact","105 CANNER ST, NEW HAVEN, CT, 06511","-72.91155,41.32337","3700039","R","09","009","141900","4000"
"8613","675 TOWNSEND AV #178, New Haven, CT, ","Match","Exact","675 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.8963,41.274887","3742120","R","09","009","142800","1000"
"9944","120 GOFFE ST, New Haven, CT, ","Match","Exact","120 GOFFE ST, NEW HAVEN, CT, 06511","-72.935005,41.3157","3700392","L","09","009","141600","2003"
"8614","10 MORRIS AV, New Haven, CT, ","Match","Exact","10 MORRIS AVE, NEW HAVEN, CT, 06512","-72.89607,41.25121","3706004","L","09","009","142800","4004"
"9945","21 DICKERMAN ST, New Haven, CT, ","Tie"
"8619","234 STARR ST, New Haven, CT, ","Match","Exact","234 STARR ST, NEW HAVEN, CT, 06511","-72.93037,41.327972","3699739","L","09","009","141500","5007"
"8617","242 STARR ST, New Haven, CT, ","Match","Exact","242 STARR ST, NEW HAVEN, CT, 06511","-72.93061,41.328022","3699739","L","09","009","141500","5007"
"9948","15 DICKERMAN ST #15, New Haven, CT, ","Tie"
"8618","240 STARR ST, New Haven, CT, ","Match","Exact","240 STARR ST, NEW HAVEN, CT, 06511","-72.93055,41.32801","3699739","L","09","009","141500","5007"
"9949","17 DICKERMAN ST #17, New Haven, CT, ","Tie"
"9960","75 DICKERMAN ST, New Haven, CT, ","Tie"
"8630","128 NEWHALL ST, New Haven, CT, ","Match","Exact","128 NEWHALL ST, NEW HAVEN, CT, 06511","-72.929146,41.32738","3699770","L","09","009","141500","5007"
"9961","77 DICKERMAN ST, New Haven, CT, ","Tie"
"7301","39 GRANT ST, New Haven, CT, ","Tie"
"8633","65 THOMPSON ST, New Haven, CT, ","Tie"
"9964","84 WHALLEY AV, New Haven, CT, ","Match","Exact","84 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.93653,41.314587","638552647","L","09","009","140700","5000"
"7300","55 GRANT ST, New Haven, CT, ","Tie"
"8634","69 THOMPSON ST, New Haven, CT, ","Tie"
"9965","418 WOODWARD AV #23, New Haven, CT, ","Match","Exact","418 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.897804,41.28036","3704059","L","09","009","142700","3016"
"7303","102 PLYMOUTH ST, New Haven, CT, ","Match","Exact","102 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93607,41.288746","3700900","L","09","009","140400","1007"
"8631","124 NEWHALL ST, New Haven, CT, ","Match","Exact","124 NEWHALL ST, NEW HAVEN, CT, 06511","-72.92918,41.327297","3699770","L","09","009","141500","5007"
"9962","83 DICKERMAN ST, New Haven, CT, ","Tie"
"7302","100 PLYMOUTH ST, New Haven, CT, ","Match","Exact","100 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.9361,41.288704","3700900","L","09","009","140400","1007"
"8632","55 THOMPSON ST, New Haven, CT, ","Tie"
"9963","87 DICKERMAN ST, New Haven, CT, ","Tie"
"330","603 HOWARD AV, New Haven, CT, ","Match","Exact","603 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93414,41.29743","3700596","R","09","009","140300","2034"
"331","109 CANNER ST, New Haven, CT, ","Match","Exact","109 CANNER ST, NEW HAVEN, CT, 06511","-72.91164,41.323395","3700039","R","09","009","141900","4000"
"332","113 CANNER ST, New Haven, CT, ","Match","Exact","113 CANNER ST, NEW HAVEN, CT, 06511","-72.91171,41.323414","3700039","R","09","009","141900","4000"
"333","854 QUINNIPIAC AV #7, New Haven, CT, ","Match","Exact","854 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.881134,41.311813","3704340","L","09","009","142601","4025"
"334","854 QUINNIPIAC AV #8, New Haven, CT, ","Match","Exact","854 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.881134,41.311813","3704340","L","09","009","142601","4025"
"335","852 QUINNIPIAC AV #9, New Haven, CT, ","Match","Exact","852 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88119,41.311783","3704340","L","09","009","142601","4025"
"336","852 QUINNIPIAC AV #10, New Haven, CT, ","Match","Exact","852 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88119,41.311783","3704340","L","09","009","142601","4025"
"337","852 QUINNIPIAC AV #11, New Haven, CT, ","Match","Exact","852 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88119,41.311783","3704340","L","09","009","142601","4025"
"338","117 CANNER ST, New Haven, CT, ","Match","Exact","117 CANNER ST, NEW HAVEN, CT, 06511","-72.9118,41.323437","3700039","R","09","009","141900","4000"
"8626","208 STARR ST, New Haven, CT, ","Match","Exact","208 STARR ST, NEW HAVEN, CT, 06511","-72.92956,41.327805","3699739","L","09","009","141500","5007"
"9957","65 DICKERMAN ST, New Haven, CT, ","Tie"
"339","121 CANNER ST, New Haven, CT, ","Match","Exact","121 CANNER ST, NEW HAVEN, CT, 06511","-72.91187,41.32346","3700039","R","09","009","141900","4000"
"8627","204 STARR ST, New Haven, CT, ","Match","Exact","204 STARR ST, NEW HAVEN, CT, 06511","-72.929436,41.327778","3699739","L","09","009","141500","5007"
"9958","69 DICKERMAN ST, New Haven, CT, ","Tie"
"8624","212 STARR ST, New Haven, CT, ","Match","Exact","212 STARR ST, NEW HAVEN, CT, 06511","-72.92968,41.32783","3699739","L","09","009","141500","5007"
"9955","51 DICKERMAN ST, New Haven, CT, ","Tie"
"8625","23 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","23 MEADOW VIEW RD, NEW HAVEN, CT, 06512","-72.89517,41.251434","3706094","R","09","009","142800","4004"
"9956","55 DICKERMAN ST, New Haven, CT, ","Tie"
"8628","200 STARR ST, New Haven, CT, ","Match","Exact","200 STARR ST, NEW HAVEN, CT, 06511","-72.929306,41.32775","3699739","L","09","009","141500","5007"
"9959","71 DICKERMAN ST, New Haven, CT, ","Tie"
"8629","132 NEWHALL ST, New Haven, CT, ","Match","Exact","132 NEWHALL ST, NEW HAVEN, CT, 06511","-72.92911,41.327465","3699770","L","09","009","141500","5007"
"8640","87 THOMPSON ST, New Haven, CT, ","Tie"
"9971","272 DWIGHT ST, New Haven, CT, ","Match","Exact","272 DWIGHT ST, NEW HAVEN, CT, 06511","-72.93457,41.312897","3700406","L","09","009","140700","5000"
"8641","91 THOMPSON ST, New Haven, CT, ","Tie"
"9972","418 WOODWARD AV #24, New Haven, CT, ","Match","Exact","418 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.897804,41.28036","3704059","L","09","009","142700","3016"
"7310","126 PLYMOUTH ST, New Haven, CT, ","Match","Exact","126 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93579,41.289246","3700900","L","09","009","140400","1007"
"9970","276 DWIGHT ST, New Haven, CT, ","Match","Exact","276 DWIGHT ST, NEW HAVEN, CT, 06511","-72.93451,41.312984","3700406","L","09","009","140700","5000"
"7312","130 PLYMOUTH ST, New Haven, CT, ","Match","Exact","130 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.935745,41.28933","3700900","L","09","009","140400","1007"
"8644","105 THOMPSON ST, New Haven, CT, ","Tie"
"9975","UNIVERSITY PL, New Haven, CT, ","No_Match"
"7311","128 PLYMOUTH ST, New Haven, CT, ","Match","Exact","128 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93577,41.289288","3700900","L","09","009","140400","1007"
"8645","109 THOMPSON ST, New Haven, CT, ","Tie"
"9976","439 ELM ST, New Haven, CT, ","Match","Exact","439 ELM ST, NEW HAVEN, CT, 06511","-72.93556,41.312653","647237232","R","09","009","140700","5000"
"7314","136 PLYMOUTH ST, New Haven, CT, ","Match","Exact","136 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93568,41.289455","3700900","L","09","009","140400","1007"
"8642","95 THOMPSON ST, New Haven, CT, ","Tie"
"9973","435 ELM ST, New Haven, CT, ","Match","Exact","435 ELM ST, NEW HAVEN, CT, 06511","-72.93544,41.312607","647237232","R","09","009","140700","5000"
"7313","132 PLYMOUTH ST, New Haven, CT, ","Match","Exact","132 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93572,41.28937","3700900","L","09","009","140400","1007"
"8643","103 THOMPSON ST, New Haven, CT, ","Tie"
"9974","437 ELM ST, New Haven, CT, ","Match","Exact","437 ELM ST, NEW HAVEN, CT, 06511","-72.9355,41.31263","647237232","R","09","009","140700","5000"
"340","125 CANNER ST, New Haven, CT, ","Match","Exact","125 CANNER ST, NEW HAVEN, CT, 06511","-72.91196,41.32348","3700039","R","09","009","141900","4000"
"341","131 CANNER ST, New Haven, CT, ","Match","Exact","131 CANNER ST, NEW HAVEN, CT, 06511","-72.91207,41.323513","3700039","R","09","009","141900","4000"
"342","360 FOUNTAIN ST #45, New Haven, CT, ","Match","Exact","360 FOUNTAIN ST, NEW HAVEN, CT, 06515","-72.971794,41.3272","3697314","L","09","009","141100","1001"
"343","135 CANNER ST, New Haven, CT, ","Match","Exact","135 CANNER ST, NEW HAVEN, CT, 06511","-72.912155,41.323536","3700039","R","09","009","141900","4000"
"344","139 CANNER ST, New Haven, CT, ","Match","Exact","139 CANNER ST, NEW HAVEN, CT, 06511","-72.91223,41.323555","3700039","R","09","009","141900","4000"
"345","147 CANNER ST, New Haven, CT, ","Match","Exact","147 CANNER ST, NEW HAVEN, CT, 06511","-72.91239,41.3236","3700039","R","09","009","141900","4000"
"346","239 TOWNSEND AV, New Haven, CT, ","Match","Exact","239 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89545,41.26349","3705978","R","09","009","142800","3014"
"347","151 CANNER ST, New Haven, CT, ","Match","Exact","151 CANNER ST, NEW HAVEN, CT, 06511","-72.91247,41.32362","3700039","R","09","009","141900","4000"
"348","173 LIVINGSTON ST, New Haven, CT, ","Match","Exact","173 LIVINGSTON ST, NEW HAVEN, CT, 06511","-72.913574,41.324047","3700016","R","09","009","141900","4000"
"349","177 LIVINGSTON ST, New Haven, CT, ","Match","Exact","177 LIVINGSTON ST, NEW HAVEN, CT, 06511","-72.91354,41.324085","3700016","R","09","009","141900","4000"
"7305","112 PLYMOUTH ST, New Haven, CT, ","Match","Exact","112 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93596,41.28895","3700900","L","09","009","140400","1007"
"8637","77 THOMPSON ST, New Haven, CT, ","Tie"
"9968","286 DWIGHT ST, New Haven, CT, ","Match","Exact","286 DWIGHT ST, NEW HAVEN, CT, 06511","-72.93435,41.3132","3700406","L","09","009","140700","5000"
"7304","106 PLYMOUTH ST, New Haven, CT, ","Match","Exact","106 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93603,41.288826","3700900","L","09","009","140400","1007"
"8638","81 THOMPSON ST, New Haven, CT, ","Tie"
"9969","282 DWIGHT ST, New Haven, CT, ","Match","Exact","282 DWIGHT ST, NEW HAVEN, CT, 06511","-72.93441,41.313114","3700406","L","09","009","140700","5000"
"7307","20 COVE ST, New Haven, CT, ","Match","Exact","20 COVE ST, NEW HAVEN, CT, 06512","-72.89958,41.254066","3705997","L","09","009","142800","4004"
"8635","175 MARION ST, New Haven, CT, ","No_Match"
"9966","60 WHALLEY AV, New Haven, CT, ","Match","Exact","60 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.93603,41.314407","638552647","L","09","009","140700","5000"
"7306","114 PLYMOUTH ST, New Haven, CT, ","Match","Exact","114 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93593,41.288994","3700900","L","09","009","140400","1007"
"8636","73 THOMPSON ST, New Haven, CT, ","Tie"
"9967","288 DWIGHT ST, New Haven, CT, ","Match","Exact","288 DWIGHT ST, NEW HAVEN, CT, 06511","-72.93432,41.313248","3700406","L","09","009","140700","5000"
"7309","124 PLYMOUTH ST, New Haven, CT, ","Match","Exact","124 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.935814,41.289204","3700900","L","09","009","140400","1007"
"7308","122 PLYMOUTH ST, New Haven, CT, ","Match","Exact","122 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93584,41.28916","3700900","L","09","009","140400","1007"
"8639","85 THOMPSON ST, New Haven, CT, ","Tie"
"8651","127 THOMPSON ST, New Haven, CT, ","Tie"
"9982","418 WOODWARD AV #25, New Haven, CT, ","Match","Exact","418 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.897804,41.28036","3704059","L","09","009","142700","3016"
"8652","185 SHELTON AV, New Haven, CT, ","Match","Exact","185 SHELTON AVE, NEW HAVEN, CT, 06511","-72.932915,41.327698","636504448","R","09","009","141500","5007"
"9983","30 WHALLEY AV, New Haven, CT, ","Match","Exact","30 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.933334,41.313137","3755811","L","09","009","140700","5005"
"7321","156 PLYMOUTH ST, New Haven, CT, ","Match","Exact","156 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.93544,41.289875","3700900","L","09","009","140400","1007"
"9980","7 UNIVERSITY PL, New Haven, CT, ","Match","Exact","7 UNIVERSITY PL, NEW HAVEN, CT, 06511","-72.93612,41.31336","639744825","L","09","009","140700","5000"
"7320","152 PLYMOUTH ST, New Haven, CT, ","Match","Exact","152 PLYMOUTH ST, NEW HAVEN, CT, 06519","-72.935486,41.28979","3700900","L","09","009","140400","1007"
