"18307","549 VALLEY ST, New Haven, CT, ","Match","Exact","549 VALLEY ST, NEW HAVEN, CT, 06515","-72.97268,41.337303","3697138","R","09","009","141200","1006"
"19637","265 ELAINE TER, New Haven, CT, ","Match","Exact","265 ELAINE TER, NEW HAVEN, CT, 06512","-72.89436,41.28629","3704121","R","09","009","142700","3023"
"19601","609 WOODWARD AV, New Haven, CT, ","Match","Exact","609 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89582,41.285503","3704118","R","09","009","142700","3020"
"19600","68 OAKLEY ST, New Haven, CT, ","Tie"
"19607","639 WOODWARD AV, New Haven, CT, ","Match","Exact","639 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.895584,41.28616","3704118","R","09","009","142700","3020"
"19606","633 WOODWARD AV, New Haven, CT, ","Match","Exact","633 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89563,41.28603","3704118","R","09","009","142700","3020"
"19609","651 WOODWARD AV, New Haven, CT, ","Match","Exact","651 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.895485,41.286423","3704118","R","09","009","142700","3020"
"19608","645 WOODWARD AV, New Haven, CT, ","Match","Exact","645 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89554,41.286293","3704118","R","09","009","142700","3020"
"19603","75 HUNTINGTON RD, New Haven, CT, ","Match","Exact","75 HUNTINGTON RD, NEW HAVEN, CT, 06512","-72.890015,41.280293","3704178","L","09","009","142800","1000"
"19602","615 WOODWARD AV, New Haven, CT, ","Match","Exact","615 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.895775,41.285637","3704118","R","09","009","142700","3020"
"19605","627 WOODWARD AV, New Haven, CT, ","Match","Exact","627 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.895676,41.2859","3704118","R","09","009","142700","3020"
"19604","621 WOODWARD AV, New Haven, CT, ","Match","Exact","621 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89573,41.285767","3704118","R","09","009","142700","3020"
"19610","657 WOODWARD AV, New Haven, CT, ","Match","Exact","657 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89544,41.286556","3704118","R","09","009","142700","3020"
"19612","669 WOODWARD AV, New Haven, CT, ","Match","Exact","669 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89535,41.28682","3704118","R","09","009","142700","3020"
"19611","663 WOODWARD AV, New Haven, CT, ","Match","Exact","663 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89539,41.286686","3704118","R","09","009","142700","3020"
"19618","250 ELAINE TER, New Haven, CT, ","Match","Exact","250 ELAINE TER, NEW HAVEN, CT, 06512","-72.89446,41.286045","3704121","L","09","009","142700","3020"
"19617","258 ELAINE TER, New Haven, CT, ","Match","Exact","258 ELAINE TER, NEW HAVEN, CT, 06512","-72.89442,41.286186","3704121","L","09","009","142700","3020"
"19619","244 ELAINE TER, New Haven, CT, ","Match","Exact","244 ELAINE TER, NEW HAVEN, CT, 06512","-72.89449,41.285942","3704121","L","09","009","142700","3020"
"19614","65 HUNTINGTON RD, New Haven, CT, ","Match","Exact","65 HUNTINGTON RD, NEW HAVEN, CT, 06512","-72.890015,41.280552","3704178","L","09","009","142800","1000"
"19613","675 WOODWARD AV, New Haven, CT, ","Match","Exact","675 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.8953,41.28695","3704118","R","09","009","142700","3020"
"19616","264 ELAINE TER, New Haven, CT, ","Match","Exact","264 ELAINE TER, NEW HAVEN, CT, 06512","-72.89438,41.286293","3704121","L","09","009","142700","3020"
"19615","270 ELAINE TER, New Haven, CT, ","Match","Exact","270 ELAINE TER, NEW HAVEN, CT, 06512","-72.89435,41.2864","3704121","L","09","009","142700","3020"
"12192","189 SHERMAN AV #10, New Haven, CT, ","Tie"
"12191","189 SHERMAN AV #11, New Haven, CT, ","Tie"
"12194","189 SHERMAN AV #8, New Haven, CT, ","Tie"
"12193","189 SHERMAN AV #9, New Haven, CT, ","Tie"
"12196","123 FORT HALE RD, New Haven, CT, ","Match","Exact","123 FORT HALE RD, NEW HAVEN, CT, 06512","-72.89874,41.272594","3704088","R","09","009","142800","2013"
"12195","189 SHERMAN AV #7, New Haven, CT, ","Tie"
"12198","189 SHERMAN AV #5, New Haven, CT, ","Tie"
"12197","189 SHERMAN AV #6, New Haven, CT, ","Tie"
"12190","189 SHERMAN AV #12, New Haven, CT, ","Tie"
"12199","189 SHERMAN AV #4, New Haven, CT, ","Tie"
"12170","1481 CHAPEL ST, New Haven, CT, ","Match","Exact","1481 CHAPEL ST, NEW HAVEN, CT, 06511","-72.94506,41.31141","3700328","R","09","009","140900","2006"
"12172","SHERMAN AV, New Haven, CT, ","No_Match"
"12171","175 SHERMAN AV, New Haven, CT, ","Match","Exact","175 SHERMAN AVE, NEW HAVEN, CT, 06511","-72.944305,41.311985","3700307","R","09","009","140700","1003"
"12174","113 FORT HALE RD, New Haven, CT, ","Match","Exact","113 FORT HALE RD, NEW HAVEN, CT, 06512","-72.89914,41.272633","3704083","R","09","009","142800","2013"
"12173","189 SHERMAN AV #27, New Haven, CT, ","Tie"
"12176","189 SHERMAN AV #25, New Haven, CT, ","Tie"
"12175","189 SHERMAN AV #26, New Haven, CT, ","Tie"
"12178","189 SHERMAN AV #23, New Haven, CT, ","Tie"
"12177","189 SHERMAN AV #24, New Haven, CT, ","Tie"
"12179","189 SHERMAN AV #22, New Haven, CT, ","Tie"
"12181","189 SHERMAN AV #20, New Haven, CT, ","Tie"
"12180","189 SHERMAN AV #21, New Haven, CT, ","Tie"
"12183","189 SHERMAN AV #18, New Haven, CT, ","Tie"
"12182","189 SHERMAN AV #19, New Haven, CT, ","Tie"
"12185","119 FORT HALE RD, New Haven, CT, ","Match","Exact","119 FORT HALE RD, NEW HAVEN, CT, 06512","-72.89907,41.272625","3704083","R","09","009","142800","2013"
"12184","189 SHERMAN AV #17, New Haven, CT, ","Tie"
"12187","189 SHERMAN AV #15, New Haven, CT, ","Tie"
"12186","189 SHERMAN AV #16, New Haven, CT, ","Tie"
"12189","189 SHERMAN AV #13, New Haven, CT, ","Tie"
"12188","189 SHERMAN AV #14, New Haven, CT, ","Tie"
"17167","168 WILLARD ST, New Haven, CT, ","Match","Exact","168 WILLARD ST, NEW HAVEN, CT, 06515","-72.9664,41.325336","3697333","L","09","009","141000","1004"
"18498","98 GENESEE ST, New Haven, CT, ","Tie"
"17168","162 WILLARD ST, New Haven, CT, ","Match","Exact","162 WILLARD ST, NEW HAVEN, CT, 06515","-72.96632,41.325314","3697333","L","09","009","141000","1004"
"18499","44 HUNTINGTON AV, New Haven, CT, ","Match","Exact","44 HUNTINGTON AVE, NEW HAVEN, CT, 06512","-72.890144,41.283775","647240843","L","09","009","142700","2011"
"17169","156 WILLARD ST, New Haven, CT, ","Match","Exact","156 WILLARD ST, NEW HAVEN, CT, 06515","-72.966225,41.32529","3697333","L","09","009","141000","1004"
"17163","182 WILLARD ST, New Haven, CT, ","Match","Exact","182 WILLARD ST, NEW HAVEN, CT, 06515","-72.966606,41.32539","3697333","L","09","009","141000","1004"
"18494","49 POND LILY AV, New Haven, CT, ","Match","Exact","49 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97539,41.339397","604740612","R","09","009","141200","2001"
"17164","70 HARRINGTON AV, New Haven, CT, ","Match","Exact","70 HARRINGTON AVE, NEW HAVEN, CT, 06512","-72.88861,41.28345","3758175","L","09","009","142700","2013"
"18495","120 GENESEE ST, New Haven, CT, ","Match","Exact","120 GENESEE ST, NEW HAVEN, CT, 06515","-72.97465,41.33899","3697131","L","09","009","141200","2001"
"17165","176 WILLARD ST, New Haven, CT, ","Match","Exact","176 WILLARD ST, NEW HAVEN, CT, 06515","-72.96652,41.325367","3697333","L","09","009","141000","1004"
"18496","112 GENESEE ST, New Haven, CT, ","Match","Exact","112 GENESEE ST, NEW HAVEN, CT, 06515","-72.974625,41.338943","3697131","L","09","009","141200","2001"
"17166","174 WILLARD ST, New Haven, CT, ","Match","Exact","174 WILLARD ST, NEW HAVEN, CT, 06515","-72.96649,41.32536","3697333","L","09","009","141000","1004"
"18497","108 GENESEE ST, New Haven, CT, ","Match","Exact","108 GENESEE ST, NEW HAVEN, CT, 06515","-72.97461,41.33892","3697131","L","09","009","141200","2001"
"18490","BANK ST, New Haven, CT, ","No_Match"
"17160","196 WILLARD ST, New Haven, CT, ","Match","Exact","196 WILLARD ST, NEW HAVEN, CT, 06515","-72.96681,41.325447","3697333","L","09","009","141000","1004"
"18491","70 POND LILY AV, New Haven, CT, ","Match","Exact","70 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97442,41.339745","3697132","L","09","009","141200","1001"
"17161","190 WILLARD ST, New Haven, CT, ","Match","Exact","190 WILLARD ST, NEW HAVEN, CT, 06515","-72.96672,41.325424","3697333","L","09","009","141000","1004"
"18492","70 POND LILY AV #REAR, New Haven, CT, ","Match","Exact","70 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97442,41.339745","3697132","L","09","009","141200","1001"
"17162","186 WILLARD ST, New Haven, CT, ","Match","Exact","186 WILLARD ST, NEW HAVEN, CT, 06515","-72.96667,41.32541","3697333","L","09","009","141000","1004"
"18493","1655 WHALLEY AV, New Haven, CT, ","Match","Exact","1655 WHALLEY AVE, NEW HAVEN, CT, 06515","-72.9766,41.336582","618696283","R","09","009","141200","2004"
"17178","12 BARNETT ST, New Haven, CT, ","Match","Exact","12 BARNETT ST, NEW HAVEN, CT, 06515","-72.96639,41.32396","3697365","L","09","009","141000","1004"
"17179","6 BARNETT ST, New Haven, CT, ","Match","Exact","6 BARNETT ST, NEW HAVEN, CT, 06515","-72.96648,41.323822","3697365","L","09","009","141000","1004"
"17174","38 BARNETT ST, New Haven, CT, ","Match","Exact","38 BARNETT ST, NEW HAVEN, CT, 06515","-72.96606,41.32457","3697365","L","09","009","141000","1004"
"17175","963 TOWNSEND AV, New Haven, CT, ","Match","Exact","963 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89492,41.280834","647240816","R","09","009","142700","2011"
"17176","26 BARNETT ST, New Haven, CT, ","Match","Exact","26 BARNETT ST, NEW HAVEN, CT, 06515","-72.9662,41.324287","3697365","L","09","009","141000","1004"
"17177","22 BARNETT ST, New Haven, CT, ","Match","Exact","22 BARNETT ST, NEW HAVEN, CT, 06515","-72.966255,41.324192","3697365","L","09","009","141000","1004"
"17170","152 WILLARD ST, New Haven, CT, ","Match","Exact","152 WILLARD ST, NEW HAVEN, CT, 06515","-72.96616,41.325275","3697333","L","09","009","141000","1004"
"17171","140 WILLARD ST, New Haven, CT, ","Match","Exact","140 WILLARD ST, NEW HAVEN, CT, 06515","-72.96599,41.325226","3697333","L","09","009","141000","1004"
"17172","50 BARNETT ST, New Haven, CT, ","Match","Exact","50 BARNETT ST, NEW HAVEN, CT, 06515","-72.96591,41.324852","3697365","L","09","009","141000","1004"
"17173","44 BARNETT ST, New Haven, CT, ","Match","Exact","44 BARNETT ST, NEW HAVEN, CT, 06515","-72.96598,41.32471","3697365","L","09","009","141000","1004"
"14904","593 WHALLEY AV, New Haven, CT, ","Match","Exact","593 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.95225,41.321304","3698886","R","09","009","141400","4003"
"14905","597 WHALLEY AV, New Haven, CT, ","Match","Exact","597 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.95235,41.321377","3698886","R","09","009","141400","4003"
"14902","950 TOWNSEND AV, New Haven, CT, ","Match","Exact","950 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89369,41.284184","647240816","L","09","009","142700","3018"
"14903","589 WHALLEY AV, New Haven, CT, ","Match","Exact","589 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.952156,41.321236","3698886","R","09","009","141400","4003"
"14908","609 WHALLEY AV, New Haven, CT, ","Match","Exact","609 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.95263,41.32159","3698886","R","09","009","141400","4003"
"14909","615 WHALLEY AV, New Haven, CT, ","Match","Exact","615 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.952774,41.321693","3698886","R","09","009","141400","4003"
"14906","601 WHALLEY AV, New Haven, CT, ","Match","Exact","601 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.95244,41.321445","3698886","R","09","009","141400","4003"
"14907","605 WHALLEY AV, New Haven, CT, ","Match","Exact","605 WHALLEY AVE, NEW HAVEN, CT, 06511","-72.95254,41.321518","3698886","R","09","009","141400","4003"
"14900","26 WHITTLESEY AV, New Haven, CT, ","Match","Exact","26 WHITTLESEY AVE, NEW HAVEN, CT, 06511","-72.95136,41.321568","3698897","L","09","009","141400","4003"
"14901","22 WHITTLESEY AV, New Haven, CT, ","Match","Exact","22 WHITTLESEY AVE, NEW HAVEN, CT, 06511","-72.95147,41.321507","3698897","L","09","009","141400","4003"
"17145","265 WEST ELM ST #1, New Haven, CT, ","Match","Exact","265 W ELM ST, NEW HAVEN, CT, 06515","-72.967735,41.324013","624006794","R","09","009","141000","1004"
"18476","157 HUNTINGTON RD, New Haven, CT, ","Match","Exact","157 HUNTINGTON RD, NEW HAVEN, CT, 06512","-72.89,41.278862","3704263","L","09","009","142800","1000"
"17146","1217 FOREST RD #2, New Haven, CT, ","Match","Exact","1217 FOREST RD, NEW HAVEN, CT, 06515","-72.96875,41.324974","624006742","R","09","009","141000","1005"
"18477","58 HUNTINGTON AV, New Haven, CT, ","Match","Exact","58 HUNTINGTON AVE, NEW HAVEN, CT, 06512","-72.89011,41.28412","647240843","L","09","009","142700","2011"
"17147","1219 FOREST RD #3, New Haven, CT, ","Match","Exact","1219 FOREST RD, NEW HAVEN, CT, 06515","-72.968735,41.32504","624006742","R","09","009","141000","1005"
"18478","54 MOUNTAIN RD, New Haven, CT, ","Tie"
"17148","1221 FOREST RD #4, New Haven, CT, ","Match","Exact","1221 FOREST RD, NEW HAVEN, CT, 06515","-72.96872,41.3251","624006742","R","09","009","141000","1005"
"18479","44 MOUNTAIN RD, New Haven, CT, ","Tie"
"17141","94 HARRINGTON AV, New Haven, CT, ","Match","Exact","94 HARRINGTON AVE, NEW HAVEN, CT, 06512","-72.888435,41.28367","3758175","L","09","009","142700","2013"
"18472","170 MOUNTAIN RD, New Haven, CT, ","Tie"
"17142","1196 FOREST RD, New Haven, CT, ","Match","Exact","1196 FOREST RD, NEW HAVEN, CT, 06515","-72.96888,41.324535","624006742","L","09","009","141100","1000"
"18473","MOUNTAIN RD, New Haven, CT, ","No_Match"
"17143","293 WEST ELM ST, New Haven, CT, ","Match","Exact","293 W ELM ST, NEW HAVEN, CT, 06515","-72.96816,41.324165","624006795","R","09","009","141000","1005"
"18474","80 MOUNTAIN RD, New Haven, CT, ","Tie"
"17144","1205 FOREST RD, New Haven, CT, ","Match","Exact","1205 FOREST RD, NEW HAVEN, CT, 06515","-72.96885,41.324604","624006742","R","09","009","141000","1005"
"18475","68 MOUNTAIN RD, New Haven, CT, ","Tie"
"18470","183 HARPER AV, New Haven, CT, ","Match","Exact","183 HARPER AVE, NEW HAVEN, CT, 06515","-72.970695,41.339413","3697266","R","09","009","141200","1005"
"17140","1202 FOREST RD, New Haven, CT, ","Match","Exact","1202 FOREST RD, NEW HAVEN, CT, 06515","-72.96884,41.324688","624006742","L","09","009","141100","1000"
"18471","189 HARPER AV, New Haven, CT, ","Match","Exact","189 HARPER AVE, NEW HAVEN, CT, 06515","-72.97052,41.339474","3697266","R","09","009","141200","1005"
"17149","1223 FOREST RD #5, New Haven, CT, ","Match","Exact","1223 FOREST RD, NEW HAVEN, CT, 06515","-72.96869,41.32522","624006743","R","09","009","141000","1004"
"17156","1211 FOREST RD #10, New Haven, CT, ","Match","Exact","1211 FOREST RD, NEW HAVEN, CT, 06515","-72.968796,41.32479","624006742","R","09","009","141000","1005"
"18487","21 POND LILY AV, New Haven, CT, ","Match","Exact","21 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97606,41.33918","3697121","R","09","009","141200","2002"
"17157","1229 FOREST RD, New Haven, CT, ","Match","Exact","1229 FOREST RD, NEW HAVEN, CT, 06515","-72.96864,41.325394","624006743","R","09","009","141000","1004"
"18488","48 HUNTINGTON AV, New Haven, CT, ","Match","Exact","48 HUNTINGTON AVE, NEW HAVEN, CT, 06512","-72.89013,41.28387","647240843","L","09","009","142700","2011"
"17158","1235 FOREST RD, New Haven, CT, ","Match","Exact","1235 FOREST RD, NEW HAVEN, CT, 06515","-72.968605,41.325565","624006743","R","09","009","141000","1004"
"18489","27 POND LILY AV, New Haven, CT, ","Match","Exact","27 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97597,41.339207","3697121","R","09","009","141200","2002"
"17159","1239 FOREST RD, New Haven, CT, ","Match","Exact","1239 FOREST RD, NEW HAVEN, CT, 06515","-72.968575,41.32568","624006743","R","09","009","141000","1004"
"17152","107 LAURA LA, New Haven, CT, ","Match","Exact","107 LAURA LN, NEW HAVEN, CT, 06512","-72.887634,41.277195","3704301","R","09","009","142800","1001"
"18483","BANK ST, New Haven, CT, ","No_Match"
"17153","86 HARRINGTON AV, New Haven, CT, ","Match","Exact","86 HARRINGTON AVE, NEW HAVEN, CT, 06512","-72.88849,41.283596","3758175","L","09","009","142700","2013"
"18484","WHALLEY AV, New Haven, CT, ","No_Match"
"17154","1225 FOREST RD #8, New Haven, CT, ","Match","Exact","1225 FOREST RD, NEW HAVEN, CT, 06515","-72.96867,41.325275","624006743","R","09","009","141000","1004"
"18485","1605 WHALLEY AV, New Haven, CT, ","Match","Exact","1605 WHALLEY AVE, NEW HAVEN, CT, 06525","-72.97656,41.337837","618696283","R","09","009","141200","2004"
"17155","1227 FOREST RD #9, New Haven, CT, ","Match","Exact","1227 FOREST RD, NEW HAVEN, CT, 06515","-72.96866,41.325333","624006743","R","09","009","141000","1004"
"18486","15 POND LILY AV, New Haven, CT, ","Match","Exact","15 POND LILY AVE, NEW HAVEN, CT, 06515","-72.97619,41.339138","3697120","R","09","009","141200","2002"
"18480","34 MOUNTAIN RD, New Haven, CT, ","Tie"
"17150","1215 FOREST RD #6, New Haven, CT, ","Match","Exact","1215 FOREST RD, NEW HAVEN, CT, 06515","-72.968765,41.324913","624006742","R","09","009","141000","1005"
"18481","10 MOUNTAIN RD, New Haven, CT, ","Tie"
"17151","1213 FOREST RD #7, New Haven, CT, ","Match","Exact","1213 FOREST RD, NEW HAVEN, CT, 06515","-72.96878,41.324852","624006742","R","09","009","141000","1005"
"18482","567 VALLEY ST, New Haven, CT, ","Match","Exact","567 VALLEY ST, NEW HAVEN, CT, 06515","-72.97312,41.338055","3697137","R","09","009","141200","1005"
"17123","280 FOUNTAIN ST, New Haven, CT, ","Match","Exact","280 FOUNTAIN ST, NEW HAVEN, CT, 06515","-72.968864,41.327312","3697328","L","09","009","141100","1000"
"18454","70 HUNTINGTON AV, New Haven, CT, ","Match","Exact","70 HUNTINGTON AVE, NEW HAVEN, CT, 06512","-72.890076,41.284416","647240843","L","09","009","142700","2011"
"19786","15 FULTON TER, New Haven, CT, ","Match","Exact","15 FULTON TER, NEW HAVEN, CT, 06512","-72.90026,41.29073","3704033","R","09","009","142700","3016"
"17124","272 FOUNTAIN ST, New Haven, CT, ","Match","Exact","272 FOUNTAIN ST, NEW HAVEN, CT, 06515","-72.96864,41.3273","3697328","L","09","009","141100","1000"
"18455","589 VALLEY ST, New Haven, CT, ","Match","Exact","589 VALLEY ST, NEW HAVEN, CT, 06515","-72.9735,41.338707","3697135","R","09","009","141200","1004"
"19785","29 FULTON TER, New Haven, CT, ","Match","Exact","29 FULTON TER, NEW HAVEN, CT, 06512","-72.90019,41.29081","3704033","R","09","009","142700","3016"
"17125","264 FOUNTAIN ST, New Haven, CT, ","Match","Exact","264 FOUNTAIN ST, NEW HAVEN, CT, 06515","-72.96838,41.32728","3697329","L","09","009","141100","1000"
"18456","593 VALLEY ST, New Haven, CT, ","Match","Exact","593 VALLEY ST, NEW HAVEN, CT, 06515","-72.97355,41.338787","3697135","R","09","009","141200","1004"
"19788","ALABAMA ST, New Haven, CT, ","No_Match"
"17126","1274 FOREST RD, New Haven, CT, ","Match","Exact","1274 FOREST RD, NEW HAVEN, CT, 06515","-72.96832,41.326622","3697330","L","09","009","141100","1000"
"18457","99 HARPER AV, New Haven, CT, ","No_Match"
"19787","FULTON TER, New Haven, CT, ","No_Match"
"18450","130 HARPER AV, New Haven, CT, ","Match","Exact","130 HARPER AVE, NEW HAVEN, CT, 06515","-72.97304,41.338623","3697266","L","09","009","141200","1004"
"19782","170 ALABAMA ST, New Haven, CT, ","Match","Exact","170 ALABAMA ST, NEW HAVEN, CT, 06512","-72.89926,41.29041","3704030","L","09","009","142700","3016"
"17120","147 VISTA TER, New Haven, CT, ","Match","Exact","147 VISTA TER, NEW HAVEN, CT, 06515","-72.96929,41.32661","3697327","R","09","009","141100","1000"
"18451","126 HARPER AV, New Haven, CT, ","No_Match"
"19781","ALBIA ST, New Haven, CT, ","No_Match"
"17121","151 VISTA TER, New Haven, CT, ","Match","Exact","151 VISTA TER, NEW HAVEN, CT, 06515","-72.96928,41.32666","3697327","R","09","009","141100","1000"
